Czas[s],X[g],Y[g],Z[g]
49.6904,-1.0000,0.0000,0.0000
49.6904,-1.0000,-1.0000,0.0000
49.6904,-1.0000,-1.0000,0.0000
49.7010,-1.0000,-1.0000,1.0000
49.7010,-1.0000,-1.0000,0.0000
49.7010,-1.0000,-1.0000,1.0000
49.7015,-1.0000,-1.0000,0.0000
49.7015,-1.0000,-1.0000,0.0000
49.7015,-1.0000,-1.0000,0.0000
49.7015,-1.0000,-1.0000,0.0000
49.7015,-1.0000,-1.0000,0.0000
49.7015,-1.0000,-1.0000,0.0000
49.7015,-1.0000,-1.0000,0.0000
49.7132,-1.0000,-1.0000,0.0000
49.7132,-1.0000,0.0000,1.0000
49.7137,-1.0000,-1.0000,0.0000
49.7137,-1.0000,-1.0000,0.0000
49.7137,-1.0000,-1.0000,0.0000
49.7137,-1.0000,-1.0000,0.0000
49.7182,-1.0000,-1.0000,0.0000
49.7182,-1.0000,-1.0000,0.0000
49.7252,-1.0000,-1.0000,0.0000
49.7252,-1.0000,-1.0000,0.0000
49.7272,-1.0000,-1.0000,0.0000
49.7314,0.0000,-1.0000,0.0000
49.7399,-1.0000,0.0000,0.0000
49.7399,-1.0000,-1.0000,0.0000
49.7399,-1.0000,-1.0000,0.0000
49.7399,-1.0000,-1.0000,0.0000
49.7399,-1.0000,-1.0000,0.0000
49.7399,-1.0000,-1.0000,0.0000
49.7399,-1.0000,-1.0000,1.0000
49.7530,-1.0000,-1.0000,0.0000
49.7530,-1.0000,0.0000,0.0000
49.7530,0.0000,-1.0000,0.0000
49.7530,-1.0000,0.0000,0.0000
49.7530,-1.0000,-1.0000,0.0000
49.7530,0.0000,-1.0000,0.0000
49.7530,-1.0000,0.0000,1.0000
49.7530,-1.0000,0.0000,1.0000
49.7530,-1.0000,-1.0000,0.0000
49.7530,-1.0000,-1.0000,0.0000
49.7537,-1.0000,0.0000,0.0000
49.7642,0.0000,-1.0000,0.0000
49.7642,-1.0000,-1.0000,1.0000
49.7642,-1.0000,-1.0000,0.0000
49.7642,-1.0000,-1.0000,0.0000
49.7642,0.0000,-1.0000,0.0000
49.7642,-1.0000,-1.0000,0.0000
49.7642,-1.0000,-1.0000,1.0000
49.7750,-1.0000,-1.0000,0.0000
49.7750,-1.0000,-1.0000,0.0000
49.7750,-1.0000,0.0000,0.0000
49.7750,-1.0000,-1.0000,0.0000
49.7750,-1.0000,0.0000,1.0000
49.7885,-1.0000,-1.0000,0.0000
49.7885,-1.0000,-1.0000,0.0000
49.7885,-1.0000,-1.0000,0.0000
49.7885,-1.0000,0.0000,0.0000
49.7885,-1.0000,-1.0000,0.0000
49.7885,-1.0000,-1.0000,0.0000
49.7885,0.0000,-1.0000,0.0000
49.7951,-1.0000,-1.0000,0.0000
49.7951,-1.0000,-1.0000,0.0000
49.7951,-1.0000,-1.0000,1.0000
49.7951,-1.0000,-1.0000,0.0000
49.7951,-1.0000,-1.0000,0.0000
49.8131,-1.0000,-1.0000,0.0000
49.8131,-1.0000,-1.0000,0.0000
49.8131,-1.0000,-1.0000,1.0000
49.8131,-1.0000,0.0000,0.0000
49.8131,-1.0000,0.0000,0.0000
49.8131,-1.0000,-1.0000,0.0000
49.8185,-1.0000,-1.0000,1.0000
49.8185,-1.0000,-1.0000,0.0000
49.8185,-1.0000,-1.0000,1.0000
49.8185,-1.0000,-1.0000,0.0000
49.8185,-1.0000,-1.0000,1.0000
49.8185,-1.0000,0.0000,0.0000
49.8185,-1.0000,-1.0000,0.0000
49.8290,-1.0000,0.0000,1.0000
49.8295,-1.0000,-1.0000,1.0000
49.8295,-1.0000,-1.0000,1.0000
49.8295,-1.0000,-1.0000,1.0000
49.8295,0.0000,-1.0000,0.0000
49.8344,-1.0000,-1.0000,0.0000
49.8344,-1.0000,-1.0000,0.0000
49.8344,-1.0000,-1.0000,0.0000
49.8344,-1.0000,0.0000,0.0000
49.8399,-1.0000,-1.0000,0.0000
49.8405,-1.0000,0.0000,1.0000
49.8441,-1.0000,-1.0000,0.0000
49.8569,-1.0000,-1.0000,0.0000
49.8569,-1.0000,-1.0000,1.0000
49.8569,-1.0000,-1.0000,0.0000
49.8569,-1.0000,-1.0000,0.0000
49.8569,-1.0000,-1.0000,1.0000
49.8569,-1.0000,-1.0000,1.0000
49.8569,-1.0000,-1.0000,0.0000
49.8569,-1.0000,-1.0000,0.0000
49.8569,-1.0000,-1.0000,0.0000
49.8674,-1.0000,-1.0000,0.0000
49.8674,-1.0000,-1.0000,0.0000
49.8674,-1.0000,-1.0000,0.0000
49.8674,-1.0000,-1.0000,0.0000
49.8674,-1.0000,-1.0000,0.0000
49.8674,0.0000,-1.0000,0.0000
49.8749,-1.0000,-1.0000,0.0000
49.8749,-1.0000,-1.0000,0.0000
49.8749,-1.0000,-1.0000,0.0000
49.8749,-1.0000,-1.0000,1.0000
49.8781,-1.0000,-1.0000,1.0000
49.8897,-1.0000,0.0000,0.0000
49.8897,-1.0000,-1.0000,1.0000
49.8897,0.0000,-1.0000,1.0000
49.8897,-1.0000,0.0000,0.0000
49.8897,-1.0000,-1.0000,0.0000
49.8897,-1.0000,-1.0000,1.0000
49.8897,-1.0000,-1.0000,0.0000
49.8995,-1.0000,-1.0000,0.0000
49.8995,0.0000,0.0000,1.0000
49.8995,-1.0000,-1.0000,0.0000
49.8995,-1.0000,-1.0000,1.0000
49.8995,-1.0000,-1.0000,0.0000
49.8995,-1.0000,-1.0000,1.0000
49.9107,-1.0000,-1.0000,1.0000
49.9107,-1.0000,-1.0000,0.0000
49.9113,-1.0000,-1.0000,0.0000
49.9113,-1.0000,-1.0000,0.0000
49.9169,-1.0000,-1.0000,0.0000
49.9169,-1.0000,-1.0000,0.0000
49.9169,-1.0000,-1.0000,0.0000
49.9169,-1.0000,-1.0000,0.0000
49.9169,-1.0000,-1.0000,0.0000
49.9234,-1.0000,-1.0000,1.0000
49.9251,-1.0000,-1.0000,0.0000
49.9251,-1.0000,-1.0000,1.0000
49.9321,-1.0000,-1.0000,0.0000
49.9321,-1.0000,-1.0000,0.0000
49.9321,-1.0000,-1.0000,0.0000
49.9321,-1.0000,-1.0000,1.0000
49.9435,-1.0000,-1.0000,1.0000
49.9435,0.0000,-1.0000,1.0000
49.9435,-1.0000,0.0000,1.0000
49.9435,0.0000,-1.0000,0.0000
49.9435,-1.0000,-1.0000,0.0000
49.9435,-1.0000,-1.0000,1.0000
49.9549,-1.0000,0.0000,0.0000
49.9549,-1.0000,-1.0000,0.0000
49.9549,-1.0000,-1.0000,0.0000
49.9549,-1.0000,0.0000,0.0000
49.9549,-1.0000,-1.0000,0.0000
49.9549,-1.0000,-1.0000,0.0000
49.9554,-1.0000,-1.0000,1.0000
49.9667,-1.0000,-1.0000,0.0000
49.9667,-1.0000,-1.0000,0.0000
49.9667,-1.0000,-1.0000,0.0000
49.9667,-1.0000,0.0000,0.0000
49.9667,-1.0000,-1.0000,0.0000
49.9667,-1.0000,-1.0000,0.0000
49.9722,-1.0000,-1.0000,0.0000
49.9722,-1.0000,-1.0000,1.0000
49.9781,-1.0000,-1.0000,0.0000
49.9781,-1.0000,-1.0000,0.0000
49.9786,-1.0000,-1.0000,0.0000
49.9900,-1.0000,-1.0000,0.0000
49.9900,-1.0000,0.0000,1.0000
49.9900,-1.0000,0.0000,0.0000
49.9900,-1.0000,-1.0000,0.0000
49.9900,0.0000,-1.0000,0.0000
49.9928,-1.0000,-1.0000,0.0000
49.9934,-1.0000,-1.0000,0.0000
49.9934,0.0000,-1.0000,0.0000
49.9966,-1.0000,-1.0000,1.0000
49.9966,-1.0000,0.0000,0.0000
50.0076,-1.0000,-1.0000,0.0000
50.0082,-1.0000,0.0000,1.0000
50.0082,0.0000,0.0000,1.0000
50.0082,-1.0000,-1.0000,0.0000
50.0082,-1.0000,0.0000,0.0000
50.0082,-1.0000,-1.0000,0.0000
50.0082,-1.0000,0.0000,0.0000
50.0082,-1.0000,0.0000,0.0000
50.0109,-1.0000,-1.0000,0.0000
50.0226,-1.0000,-1.0000,1.0000
50.0226,-1.0000,0.0000,0.0000
50.0226,-1.0000,-1.0000,0.0000
50.0226,-1.0000,0.0000,0.0000
50.0226,-1.0000,-1.0000,0.0000
50.0226,-1.0000,0.0000,0.0000
50.0226,-1.0000,0.0000,0.0000
50.0260,0.0000,-1.0000,0.0000
50.0317,0.0000,-1.0000,0.0000
50.0317,-1.0000,-1.0000,0.0000
50.0437,-1.0000,-1.0000,0.0000
50.0437,-1.0000,-1.0000,0.0000
50.0437,-1.0000,-1.0000,1.0000
50.0437,-1.0000,-1.0000,0.0000
50.0437,0.0000,-1.0000,1.0000
50.0437,-1.0000,-1.0000,0.0000
50.0437,-1.0000,-1.0000,0.0000
50.0464,-1.0000,-1.0000,0.0000
50.0539,-1.0000,-1.0000,0.0000
50.0539,-1.0000,-1.0000,0.0000
50.0539,-1.0000,-1.0000,0.0000
50.0624,-1.0000,-1.0000,0.0000
50.0624,-1.0000,-1.0000,1.0000
50.0634,-1.0000,0.0000,0.0000
50.0634,0.0000,-1.0000,0.0000
50.0634,-1.0000,-1.0000,0.0000
50.0634,-1.0000,-1.0000,0.0000
50.0634,-1.0000,0.0000,1.0000
50.0634,0.0000,-1.0000,0.0000
50.0681,-1.0000,-1.0000,1.0000
50.0681,-1.0000,-1.0000,0.0000
50.0741,-1.0000,-1.0000,0.0000
50.0741,-1.0000,-1.0000,0.0000
50.0741,-1.0000,0.0000,1.0000
50.0752,-1.0000,-1.0000,0.0000
50.0812,-1.0000,-1.0000,0.0000
50.0812,-1.0000,-1.0000,0.0000
50.0812,-1.0000,0.0000,1.0000
50.0926,0.0000,0.0000,0.0000
50.0926,-1.0000,0.0000,0.0000
50.0926,-1.0000,-1.0000,0.0000
50.0926,-1.0000,-1.0000,1.0000
50.0926,-1.0000,-1.0000,0.0000
50.0926,-1.0000,-1.0000,1.0000
50.0926,-1.0000,-1.0000,0.0000
50.0984,-1.0000,-1.0000,0.0000
50.0984,-1.0000,-1.0000,1.0000
50.1106,-1.0000,-1.0000,0.0000
50.1106,-1.0000,-1.0000,0.0000
50.1106,-1.0000,-1.0000,0.0000
50.1106,-1.0000,-1.0000,0.0000
50.1106,-1.0000,-1.0000,0.0000
50.1106,-1.0000,-1.0000,1.0000
50.1128,-1.0000,-1.0000,1.0000
50.1155,-1.0000,-1.0000,0.0000
50.1160,-1.0000,-1.0000,0.0000
50.1160,-1.0000,-1.0000,0.0000
50.1207,-1.0000,-1.0000,1.0000
50.1207,-1.0000,-1.0000,0.0000
50.1207,-1.0000,-1.0000,1.0000
50.1272,-1.0000,-1.0000,1.0000
50.1342,-1.0000,-1.0000,1.0000
50.1342,0.0000,-1.0000,0.0000
50.1342,-1.0000,0.0000,0.0000
50.1342,-1.0000,-1.0000,0.0000
50.1515,-1.0000,-1.0000,0.0000
50.1515,-1.0000,-1.0000,0.0000
50.1515,-1.0000,-1.0000,1.0000
50.1515,-1.0000,-1.0000,1.0000
50.1515,0.0000,-1.0000,0.0000
50.1515,-1.0000,-1.0000,0.0000
50.1515,-1.0000,-1.0000,0.0000
50.1515,-1.0000,0.0000,0.0000
50.1554,-1.0000,-1.0000,0.0000
50.1554,-1.0000,-1.0000,0.0000
50.1554,-1.0000,-1.0000,1.0000
50.1569,-1.0000,-1.0000,1.0000
50.1569,-1.0000,0.0000,1.0000
50.1697,-1.0000,-1.0000,0.0000
50.1713,-1.0000,-1.0000,0.0000
50.1713,0.0000,-1.0000,1.0000
50.1713,0.0000,-1.0000,0.0000
50.1713,0.0000,-1.0000,1.0000
50.1713,-1.0000,-1.0000,1.0000
50.1713,-1.0000,-1.0000,1.0000
50.1713,-1.0000,-1.0000,1.0000
50.1713,-1.0000,-1.0000,0.0000
50.1834,0.0000,-1.0000,0.0000
50.1851,-1.0000,-1.0000,0.0000
50.1851,-1.0000,0.0000,1.0000
50.1851,-1.0000,-1.0000,0.0000
50.1900,0.0000,-1.0000,1.0000
50.1900,-1.0000,-1.0000,0.0000
50.1900,0.0000,-1.0000,0.0000
50.1900,0.0000,-1.0000,1.0000
50.1900,-1.0000,-1.0000,0.0000
50.1900,-1.0000,0.0000,0.0000
50.1978,-1.0000,-1.0000,1.0000
50.1978,-1.0000,0.0000,1.0000
50.1978,-1.0000,-1.0000,0.0000
50.1978,-1.0000,0.0000,1.0000
50.1978,-1.0000,-1.0000,0.0000
50.1978,-1.0000,0.0000,0.0000
50.1978,-1.0000,-1.0000,0.0000
50.2090,-1.0000,-1.0000,0.0000
50.2090,-1.0000,-1.0000,1.0000
50.2090,-1.0000,-1.0000,0.0000
50.2090,-1.0000,-1.0000,1.0000
50.2090,-1.0000,-1.0000,0.0000
50.2090,-1.0000,-1.0000,1.0000
50.2090,-1.0000,-1.0000,0.0000
50.2155,-1.0000,-1.0000,0.0000
50.2155,-1.0000,-1.0000,0.0000
50.2155,-1.0000,0.0000,1.0000
50.2273,-1.0000,-1.0000,1.0000
50.2337,-1.0000,-1.0000,1.0000
50.2337,-1.0000,-1.0000,0.0000
50.2337,-1.0000,0.0000,1.0000
50.2343,0.0000,-1.0000,0.0000
50.2343,-1.0000,-1.0000,0.0000
50.2348,-1.0000,0.0000,0.0000
50.2348,-1.0000,-1.0000,1.0000
50.2493,-1.0000,0.0000,0.0000
50.2493,-1.0000,-1.0000,0.0000
50.2493,-1.0000,-1.0000,0.0000
50.2493,-1.0000,-1.0000,0.0000
50.2515,-1.0000,-1.0000,0.0000
50.2515,0.0000,-1.0000,0.0000
50.2515,0.0000,-1.0000,0.0000
50.2515,-1.0000,-1.0000,1.0000
50.2515,-1.0000,-1.0000,0.0000
50.2527,-1.0000,0.0000,0.0000
50.2527,-1.0000,-1.0000,0.0000
50.2604,-1.0000,-1.0000,0.0000
50.2604,0.0000,-1.0000,0.0000
50.2604,0.0000,-1.0000,0.0000
50.2604,-1.0000,-1.0000,0.0000
50.2604,-1.0000,-1.0000,1.0000
50.2604,0.0000,-1.0000,0.0000
50.2609,-1.0000,-1.0000,1.0000
50.2725,-1.0000,-1.0000,0.0000
50.2725,-1.0000,-1.0000,0.0000
50.2725,-1.0000,-1.0000,0.0000
50.2725,0.0000,-1.0000,0.0000
50.2725,-1.0000,-1.0000,1.0000
50.2725,-1.0000,-1.0000,0.0000
50.2725,-1.0000,-1.0000,0.0000
50.2725,-1.0000,-1.0000,1.0000
50.2774,-1.0000,-1.0000,0.0000
50.2774,-1.0000,-1.0000,1.0000
50.2870,-1.0000,0.0000,1.0000
50.2876,-1.0000,-1.0000,0.0000
50.2876,0.0000,-1.0000,1.0000
50.2876,-1.0000,-1.0000,0.0000
50.2876,-1.0000,-1.0000,0.0000
50.2876,-1.0000,-1.0000,0.0000
50.2934,0.0000,-1.0000,0.0000
50.3048,-1.0000,-1.0000,1.0000
50.3084,-1.0000,-1.0000,0.0000
50.3084,-1.0000,-1.0000,1.0000
50.3084,-1.0000,-1.0000,1.0000
50.3084,-1.0000,-1.0000,1.0000
50.3084,-1.0000,-1.0000,0.0000
50.3084,-1.0000,-1.0000,1.0000
50.3084,-1.0000,0.0000,0.0000
50.3157,-1.0000,-1.0000,1.0000
50.3157,-1.0000,-1.0000,1.0000
50.3157,0.0000,-1.0000,0.0000
50.3157,-1.0000,-1.0000,0.0000
50.3157,0.0000,-1.0000,0.0000
50.3157,0.0000,-1.0000,0.0000
50.3157,-1.0000,-1.0000,0.0000
50.3157,-1.0000,-1.0000,1.0000
50.3184,-1.0000,-1.0000,1.0000
50.3184,-1.0000,-1.0000,0.0000
50.3305,-1.0000,-1.0000,0.0000
50.3305,-1.0000,0.0000,0.0000
50.3305,-1.0000,0.0000,0.0000
50.3305,-1.0000,-1.0000,0.0000
50.3305,0.0000,-1.0000,0.0000
50.3305,-1.0000,-1.0000,0.0000
50.3305,-1.0000,-1.0000,0.0000
50.3305,-1.0000,-1.0000,0.0000
50.3325,-1.0000,-1.0000,0.0000
50.3392,-1.0000,0.0000,0.0000
50.3392,0.0000,-1.0000,0.0000
50.3392,-1.0000,-1.0000,0.0000
50.3392,-1.0000,-1.0000,0.0000
50.3432,-1.0000,-1.0000,0.0000
50.3555,-1.0000,-1.0000,1.0000
50.3560,-1.0000,-1.0000,0.0000
50.3565,-1.0000,-1.0000,0.0000
50.3565,-1.0000,-1.0000,0.0000
50.3573,-1.0000,-1.0000,0.0000
50.3573,-1.0000,-1.0000,0.0000
50.3583,-1.0000,-1.0000,0.0000
50.3583,-1.0000,-1.0000,0.0000
50.3594,-1.0000,-1.0000,0.0000
50.3695,-1.0000,-1.0000,0.0000
50.3695,-1.0000,-1.0000,0.0000
50.3695,-1.0000,-1.0000,0.0000
50.3695,-1.0000,-1.0000,0.0000
50.3695,-1.0000,-1.0000,1.0000
50.3695,-1.0000,-1.0000,0.0000
50.3695,-1.0000,-1.0000,0.0000
50.3796,0.0000,-1.0000,0.0000
50.3796,-1.0000,-1.0000,0.0000
50.3796,-1.0000,-1.0000,0.0000
50.3796,-1.0000,-1.0000,0.0000
50.3796,-1.0000,-1.0000,0.0000
50.3796,-1.0000,-1.0000,0.0000
50.3899,-1.0000,0.0000,1.0000
50.3899,0.0000,-1.0000,0.0000
50.3899,-1.0000,-1.0000,1.0000
50.3899,-1.0000,-1.0000,1.0000
50.3899,-1.0000,-1.0000,0.0000
50.3988,-1.0000,-1.0000,0.0000
50.3988,-1.0000,-1.0000,0.0000
50.3988,-1.0000,-1.0000,0.0000
50.4099,-1.0000,-1.0000,1.0000
50.4099,-1.0000,-1.0000,0.0000
50.4099,-1.0000,-1.0000,0.0000
50.4099,-1.0000,-1.0000,1.0000
50.4099,0.0000,-1.0000,1.0000
50.4099,-1.0000,-1.0000,0.0000
50.4099,-1.0000,-1.0000,0.0000
50.4099,-1.0000,-1.0000,0.0000
50.4214,-1.0000,-1.0000,1.0000
50.4214,-1.0000,-1.0000,1.0000
50.4214,-1.0000,-1.0000,0.0000
50.4214,-1.0000,-1.0000,1.0000
50.4214,-1.0000,-1.0000,0.0000
50.4214,-1.0000,0.0000,1.0000
50.4214,-1.0000,-1.0000,0.0000
50.4214,-1.0000,-1.0000,0.0000
50.4214,-1.0000,-1.0000,0.0000
50.4326,-1.0000,-1.0000,0.0000
50.4326,-1.0000,-1.0000,0.0000
50.4326,-1.0000,0.0000,0.0000
50.4338,-1.0000,-1.0000,0.0000
50.4338,-1.0000,-1.0000,1.0000
50.4338,-1.0000,-1.0000,0.0000
50.4338,-1.0000,0.0000,0.0000
50.4394,-1.0000,-1.0000,0.0000
50.4394,-1.0000,-1.0000,0.0000
50.4394,-1.0000,0.0000,1.0000
50.4394,-1.0000,-1.0000,0.0000
50.4460,-1.0000,-1.0000,0.0000
50.4460,-1.0000,-1.0000,0.0000
50.4460,-1.0000,-1.0000,0.0000
50.4573,-1.0000,-1.0000,0.0000
50.4573,0.0000,-1.0000,0.0000
50.4573,-1.0000,-1.0000,0.0000
50.4573,-1.0000,-1.0000,0.0000
50.4573,-1.0000,-1.0000,0.0000
50.4705,-1.0000,-1.0000,0.0000
50.4705,-1.0000,-1.0000,1.0000
50.4705,-1.0000,-1.0000,0.0000
50.4705,-1.0000,-1.0000,0.0000
50.4705,-1.0000,-1.0000,0.0000
50.4705,-1.0000,-1.0000,1.0000
50.4705,-1.0000,-1.0000,0.0000
50.4705,-1.0000,0.0000,0.0000
50.4705,-1.0000,-1.0000,0.0000
50.4802,-1.0000,0.0000,0.0000
50.4802,-1.0000,-1.0000,0.0000
50.4802,-1.0000,-1.0000,0.0000
50.4802,-1.0000,-1.0000,0.0000
50.4929,-1.0000,-1.0000,0.0000
50.4929,-1.0000,0.0000,1.0000
50.4929,0.0000,-1.0000,1.0000
50.4934,-1.0000,-1.0000,1.0000
50.4934,-1.0000,-1.0000,0.0000
50.4934,-1.0000,-1.0000,0.0000
50.5022,0.0000,-1.0000,0.0000
50.5022,-1.0000,0.0000,0.0000
50.5022,-1.0000,-1.0000,1.0000
50.5022,-1.0000,-1.0000,0.0000
50.5022,-1.0000,-1.0000,0.0000
50.5022,-1.0000,-1.0000,1.0000
50.5022,-1.0000,-1.0000,0.0000
50.5135,-1.0000,-1.0000,0.0000
50.5135,-1.0000,-1.0000,0.0000
50.5135,-1.0000,0.0000,0.0000
50.5135,-1.0000,-1.0000,0.0000
50.5135,-1.0000,-1.0000,1.0000
50.5135,-1.0000,-1.0000,0.0000
50.5135,-1.0000,-1.0000,1.0000
50.5135,-1.0000,-1.0000,0.0000
50.5194,-1.0000,0.0000,0.0000
50.5194,0.0000,-1.0000,0.0000
50.5194,-1.0000,-1.0000,1.0000
50.5232,-1.0000,-1.0000,0.0000
50.5382,-1.0000,-1.0000,0.0000
50.5382,-1.0000,-1.0000,0.0000
50.5388,-1.0000,0.0000,0.0000
50.5388,-1.0000,0.0000,1.0000
50.5388,-1.0000,-1.0000,0.0000
50.5388,-1.0000,-1.0000,0.0000
50.5388,-1.0000,-1.0000,1.0000
50.5388,-1.0000,0.0000,1.0000
50.5443,-1.0000,-1.0000,0.0000
50.5448,0.0000,-1.0000,0.0000
50.5448,-1.0000,-1.0000,0.0000
50.5493,-1.0000,-1.0000,0.0000
50.5546,-1.0000,-1.0000,0.0000
50.5546,-1.0000,-1.0000,1.0000
50.5546,-1.0000,-1.0000,0.0000
50.5546,0.0000,-1.0000,0.0000
50.5546,-1.0000,-1.0000,0.0000
50.5573,-1.0000,-1.0000,0.0000
50.5715,-1.0000,-1.0000,0.0000
50.5715,-1.0000,-1.0000,0.0000
50.5715,-1.0000,0.0000,0.0000
50.5715,-1.0000,-1.0000,1.0000
50.5715,-1.0000,-1.0000,0.0000
50.5715,-1.0000,-1.0000,1.0000
50.5715,-1.0000,-1.0000,0.0000
50.5715,-1.0000,-1.0000,0.0000
50.5766,-1.0000,-1.0000,0.0000
50.5861,-1.0000,-1.0000,0.0000
50.5861,-1.0000,-1.0000,0.0000
50.5866,-1.0000,-1.0000,1.0000
50.5866,-1.0000,-1.0000,0.0000
50.5866,-1.0000,0.0000,0.0000
50.5951,-1.0000,-1.0000,0.0000
50.5951,-1.0000,-1.0000,0.0000
50.5951,-1.0000,-1.0000,0.0000
50.5951,-1.0000,-1.0000,0.0000
50.5951,-1.0000,-1.0000,0.0000
50.5951,-1.0000,-1.0000,1.0000
50.6131,-1.0000,-1.0000,0.0000
50.6163,-1.0000,0.0000,0.0000
50.6163,-1.0000,-1.0000,0.0000
50.6163,-1.0000,-1.0000,0.0000
50.6163,-1.0000,-1.0000,0.0000
50.6163,-1.0000,-1.0000,0.0000
50.6163,-1.0000,-1.0000,0.0000
50.6163,-1.0000,-1.0000,0.0000
50.6163,-1.0000,-1.0000,0.0000
50.6229,-1.0000,-1.0000,0.0000
50.6229,-1.0000,-1.0000,0.0000
50.6229,-1.0000,-1.0000,0.0000
50.6229,-1.0000,0.0000,0.0000
50.6229,-1.0000,-1.0000,0.0000
50.6229,-1.0000,-1.0000,0.0000
50.6229,-1.0000,-1.0000,0.0000
50.6257,-1.0000,-1.0000,0.0000
50.6257,-1.0000,-1.0000,0.0000
50.6369,-1.0000,-1.0000,0.0000
50.6369,0.0000,-1.0000,0.0000
50.6375,-1.0000,-1.0000,1.0000
50.6375,0.0000,-1.0000,0.0000
50.6375,-1.0000,-1.0000,0.0000
50.6375,-1.0000,-1.0000,0.0000
50.6375,-1.0000,0.0000,0.0000
50.6375,-1.0000,-1.0000,0.0000
50.6375,-1.0000,-1.0000,1.0000
50.6375,-1.0000,0.0000,0.0000
50.6391,-1.0000,0.0000,0.0000
50.6474,-1.0000,-1.0000,0.0000
50.6474,-1.0000,-1.0000,0.0000
50.6474,-1.0000,-1.0000,0.0000
50.6474,-1.0000,-1.0000,0.0000
50.6613,-1.0000,-1.0000,0.0000
50.6613,-1.0000,-1.0000,0.0000
50.6613,-1.0000,0.0000,0.0000
50.6613,-1.0000,-1.0000,0.0000
50.6613,-1.0000,-1.0000,0.0000
50.6613,0.0000,-1.0000,1.0000
50.6613,-1.0000,-1.0000,0.0000
50.6736,-1.0000,-1.0000,0.0000
50.6747,-1.0000,-1.0000,0.0000
50.6747,-1.0000,-1.0000,0.0000
50.6753,0.0000,-1.0000,0.0000
50.6768,-1.0000,-1.0000,1.0000
50.6768,-1.0000,0.0000,0.0000
50.6768,-1.0000,-1.0000,0.0000
50.6768,-1.0000,-1.0000,0.0000
50.6768,-1.0000,-1.0000,0.0000
50.6768,0.0000,-1.0000,0.0000
50.6800,-1.0000,-1.0000,1.0000
50.6816,-1.0000,-1.0000,0.0000
50.6850,-1.0000,-1.0000,0.0000
50.6850,-1.0000,-1.0000,0.0000
50.6850,-1.0000,-1.0000,0.0000
50.6850,-1.0000,-1.0000,0.0000
50.6884,-1.0000,-1.0000,0.0000
50.6884,0.0000,-1.0000,0.0000
50.6884,-1.0000,-1.0000,0.0000
50.6884,-1.0000,-1.0000,0.0000
50.6889,-1.0000,-1.0000,1.0000
50.6889,0.0000,-1.0000,0.0000
50.6957,-1.0000,-1.0000,0.0000
50.6957,-1.0000,-1.0000,0.0000
50.6957,-1.0000,-1.0000,0.0000
50.6957,-1.0000,-1.0000,1.0000
50.6992,-1.0000,-1.0000,1.0000
50.7133,-1.0000,-1.0000,0.0000
50.7133,-1.0000,-1.0000,0.0000
50.7133,-1.0000,-1.0000,0.0000
50.7133,-1.0000,-1.0000,0.0000
50.7133,-1.0000,-1.0000,0.0000
50.7133,-1.0000,-1.0000,0.0000
50.7133,-1.0000,-1.0000,0.0000
50.7133,-1.0000,-1.0000,1.0000
50.7133,-1.0000,-1.0000,0.0000
50.7200,-1.0000,-1.0000,0.0000
50.7200,-1.0000,-1.0000,1.0000
50.7200,-1.0000,-1.0000,0.0000
50.7200,-1.0000,0.0000,0.0000
50.7200,-1.0000,0.0000,1.0000
50.7284,-1.0000,0.0000,0.0000
50.7291,-1.0000,-1.0000,1.0000
50.7302,0.0000,-1.0000,0.0000
50.7302,-1.0000,0.0000,0.0000
50.7302,-1.0000,-1.0000,0.0000
50.7309,-1.0000,-1.0000,0.0000
50.7415,-1.0000,-1.0000,0.0000
50.7415,0.0000,-1.0000,0.0000
50.7415,0.0000,-1.0000,-1.0000
50.7415,-1.0000,-1.0000,1.0000
50.7415,-1.0000,-1.0000,0.0000
50.7415,-1.0000,-1.0000,0.0000
50.7415,-1.0000,-1.0000,0.0000
50.7415,-1.0000,-1.0000,0.0000
50.7415,0.0000,-1.0000,0.0000
50.7587,-1.0000,-1.0000,0.0000
50.7587,-1.0000,0.0000,0.0000
50.7587,-1.0000,-1.0000,0.0000
50.7587,-1.0000,-1.0000,0.0000
50.7609,-1.0000,-1.0000,0.0000
50.7609,-1.0000,-1.0000,1.0000
50.7609,-1.0000,-1.0000,1.0000
50.7609,-1.0000,-1.0000,1.0000
50.7609,-1.0000,-1.0000,0.0000
50.7609,0.0000,-1.0000,0.0000
50.7760,-1.0000,-1.0000,0.0000
50.7760,-1.0000,-1.0000,0.0000
50.7760,-1.0000,-1.0000,0.0000
50.7760,0.0000,-1.0000,0.0000
50.7760,-1.0000,-1.0000,0.0000
50.7760,-1.0000,-1.0000,0.0000
50.7760,-1.0000,-1.0000,0.0000
50.7760,-1.0000,-1.0000,0.0000
50.7765,-1.0000,-1.0000,0.0000
50.7765,-1.0000,-1.0000,1.0000
50.7872,0.0000,-1.0000,0.0000
50.7872,-1.0000,-1.0000,1.0000
50.7872,-1.0000,-1.0000,1.0000
50.7872,-1.0000,-1.0000,0.0000
50.7872,-1.0000,-1.0000,0.0000
50.7872,-1.0000,-1.0000,0.0000
50.7872,-1.0000,-3.0000,1.0000
50.7872,-1.0000,-1.0000,0.0000
50.7872,-1.0000,-1.0000,1.0000
50.7931,-1.0000,-1.0000,0.0000
50.7995,-1.0000,-1.0000,0.0000
